Time [s],Value,Parity Error,Framing Error
118.926339200000001,0x00,,
118.926856479999998,0x6D,,
118.927373759999995,0x06,,
118.927891040000006,0x18,,
118.942736479999994,0x9B,,
118.943253760000005,0x00,,
118.943770880000002,0x01,,
118.944288159999999,0xBF,,
118.944805439999996,0x00,,
118.945322719999993,0x6A,,
118.945840000000004,0x00,,
118.946357280000001,0x6C,,
118.946874559999998,0x06,,
118.947391839999995,0x17,,
118.962237759999994,0x9B,,
118.962755040000005,0x00,,
118.963272320000002,0x01,,
118.963789599999998,0xC0,,
118.964306879999995,0x00,,
118.964824160000006,0x6A,,
118.965341440000003,0x00,,
118.965858560000001,0x6C,,
118.966375839999998,0x06,,
118.966893279999994,0x19,,
118.981790720000006,0x9B,,
118.982308000000003,0x00,,
118.982825280000000,0x01,,
118.983342559999997,0xC1,,
118.983859839999994,0x00,,
118.984377120000005,0x6A,,
118.984894400000002,0x00,,
118.985411679999999,0x6C,,
118.985928959999995,0x06,,
118.986446240000006,0x17,,
119.001343840000004,0x9B,,
119.001861120000001,0x00,,
119.002378399999998,0x01,,
119.002895519999996,0xC2,,
119.003412800000007,0x00,,
119.003930080000003,0x6A,,
119.004447360000000,0x00,,
119.004964639999997,0x6C,,
119.005481919999994,0x06,,
119.005999200000005,0x17,,
119.020844640000007,0x9B,,
119.021361920000004,0x00,,
119.021879040000002,0x01,,
119.022396319999999,0xC3,,
119.022913599999995,0x00,,
119.023430880000006,0x6A,,
119.023948160000003,0x00,,
119.024465440000000,0x6C,,
119.024982719999997,0x06,,
119.025499999999994,0x15,,
119.040397600000006,0x9B,,
119.040914880000003,0x00,,
119.041432159999999,0x01,,
119.041949439999996,0xC4,,
119.042466719999993,0x00,,
119.042984000000004,0x6A,,
119.043501280000001,0x00,,
119.044018399999999,0x6C,,
119.044535679999996,0x06,,
119.045052960000007,0x18,,
119.059950400000005,0x9B,,
119.060467680000002,0x00,,
119.060984959999999,0x01,,
119.061502239999996,0xC5,,
119.062019520000007,0x00,,
119.062536640000005,0x6A,,
119.063053920000002,0x00,,
119.063571199999998,0x6C,,
119.064088479999995,0x06,,
119.064605760000006,0x13,,
119.079451359999993,0x9B,,
119.079968640000004,0x00,,
119.080485920000001,0x01,,
119.081003199999998,0xC6,,
119.081520479999995,0x00,,
119.082037600000007,0x6A,,
119.082554880000004,0x00,,
119.083072160000000,0x6B,,
119.083589439999997,0x06,,
119.084106719999994,0x18,,
119.099003999999994,0x9B,,
119.099521280000005,0x00,,
119.100038560000002,0x01,,
119.100555839999998,0xC7,,
119.101073119999995,0x00,,
119.101590400000006,0x6A,,
119.102107680000003,0x00,,
119.102624960000000,0x6C,,
119.103142239999997,0x06,,
119.103659519999994,0x19,,
119.118556960000006,0x9B,,
119.119074240000003,0x00,,
119.119591520000000,0x01,,
119.120108799999997,0xC8,,
119.120626079999994,0x00,,
119.121143360000005,0x6A,,
119.121660640000002,0x00,,
119.122177919999999,0x6C,,
119.122695199999995,0x06,,
119.123212480000007,0x14,,
119.137954879999995,0x9B,,
119.138575680000002,0x00,,
119.139092959999999,0x01,,
119.139610239999996,0xC9,,
119.140127519999993,0x00,,
119.140644800000004,0x6A,,
119.141162080000001,0x00,,
119.141679359999998,0x6C,,
119.142196639999995,0x06,,
119.142713920000006,0x16,,
119.157455999999996,0x9B,,
119.157973279999993,0x00,,
119.158490400000005,0x01,,
119.159007680000002,0xCA,,
119.159524959999999,0x00,,
119.160145760000006,0x6A,,
119.160662880000004,0x00,,
119.161180160000001,0x6C,,
119.161697439999998,0x06,,
119.162214719999994,0x18,,
119.176957279999996,0x9B,,
119.177474559999993,0x00,,
119.177991840000004,0x01,,
119.178509120000001,0xCB,,
119.179026399999998,0x00,,
119.179543519999996,0x6A,,
119.180060800000007,0x00,,
119.180578080000004,0x6C,,
119.181095360000000,0x06,,
119.181716159999993,0x13,,
119.196510399999994,0x9B,,
119.197027680000005,0x00,,
119.197544960000002,0x01,,
119.198062239999999,0xCC,,
119.198579519999996,0x00,,
119.199096800000007,0x6A,,
119.199614080000003,0x00,,
119.200234719999997,0x6C,,
119.200751999999994,0x06,,
119.201269280000005,0x16,,
119.216063520000006,0x9B,,
119.216580640000004,0x00,,
119.217097920000000,0x01,,
119.217615199999997,0xCD,,
119.218132479999994,0x00,,
119.218649760000005,0x6A,,
119.219270399999999,0x00,,
119.219787679999996,0x6D,,
119.220304960000007,0x06,,
119.220822240000004,0x15,,
119.235512639999996,0x9B,,
119.236029919999993,0x00,,
119.236547200000004,0x01,,
119.237064480000001,0xCE,,
119.237581759999998,0x00,,
119.238099039999994,0x6A,,
119.238616160000007,0x00,,
119.239133440000003,0x6C,,
119.239650720000000,0x06,,
119.240167999999997,0x1B,,
119.255064959999999,0x9B,,
119.255582239999995,0x00,,
119.256099520000006,0x01,,
119.256616800000003,0xCF,,
119.257134080000000,0x00,,
119.257651199999998,0x6A,,
119.258168479999995,0x00,,
119.258685760000006,0x6D,,
119.259203040000003,0x06,,
119.259720320000000,0x19,,
119.274565920000001,0x9B,,
119.275083199999997,0x00,,
119.275600319999995,0x01,,
119.276117600000006,0xD0,,
119.276634880000003,0x00,,
119.277152160000000,0x6A,,
119.277669439999997,0x00,,
119.278186719999994,0x6D,,
119.278704000000005,0x06,,
119.279221280000002,0x17,,
119.294118720000000,0x9B,,
119.294635999999997,0x00,,
119.295153279999994,0x01,,
119.295670560000005,0xD1,,
119.296187680000003,0x00,,
119.296704960000000,0x6A,,
119.297222239999996,0x00,,
119.297739519999993,0x6D,,
119.298256800000004,0x06,,
119.298774080000001,0x13,,
119.313671839999998,0x9B,,
119.314189119999995,0x00,,
119.314706400000006,0x01,,
119.315223680000003,0xD2,,
119.315740959999999,0x00,,
119.316258239999996,0x6A,,
119.316775519999993,0x00,,
119.317292800000004,0x6D,,
119.317809920000002,0x06,,
119.318327199999999,0x16,,
119.333172959999999,0x9B,,
119.333690239999996,0x00,,
119.334207520000007,0x01,,
119.334724800000004,0xD3,,
119.335242080000000,0x00,,
119.335759359999997,0x6A,,
119.336276639999994,0x00,,
119.336793760000006,0x6D,,
119.337311040000003,0x06,,
119.337828320000000,0x13,,
119.352674080000000,0x9B,,
119.353191359999997,0x00,,
119.353708639999994,0x01,,
119.354225920000005,0xD4,,
119.354743200000001,0x00,,
119.355260479999998,0x6A,,
119.355777759999995,0x00,,
119.356295040000006,0x6D,,
119.356812320000003,0x06,,
119.357329600000000,0x19,,
119.372175200000001,0x9B,,
119.372692319999999,0x00,,
119.373209599999996,0x01,,
119.373726880000007,0xD5,,
119.374244160000003,0x00,,
119.374761440000000,0x6A,,
119.375278719999997,0x00,,
119.375795999999994,0x6C,,
119.376313280000005,0x06,,
119.376830560000002,0x12,,
119.391676000000004,0x9B,,
119.392193280000001,0x00,,
119.392710559999998,0x01,,
119.393227679999995,0xD6,,
119.393744960000006,0x00,,
119.394262240000003,0x6A,,
119.394779520000000,0x00,,
119.395296799999997,0x6C,,
119.395814079999994,0x06,,
119.396331360000005,0x18,,
119.411228480000005,0x9B,,
119.411745760000002,0x00,,
119.412263039999999,0x01,,
119.412780319999996,0xD7,,
119.413297600000007,0x00,,
119.413814880000004,0x6A,,
119.414332160000001,0x00,,
119.414849439999998,0x6C,,
119.415366719999994,0x06,,
119.415884000000005,0x16,,
119.430729600000006,0x9B,,
119.431246720000004,0x00,,
119.431764000000001,0x01,,
119.432281279999998,0xD8,,
119.432798559999995,0x00,,
119.433315680000007,0x6A,,
119.433832960000004,0x00,,
119.434350240000001,0x6C,,
119.434867519999997,0x06,,
119.435384799999994,0x14,,
119.450230559999994,0x9B,,
119.450747840000005,0x00,,
119.451265120000002,0x01,,
119.451782399999999,0xD9,,
119.452299679999996,0x00,,
119.452816960000007,0x6A,,
119.453334080000005,0x00,,
119.453851360000002,0x6C,,
119.454368639999998,0x06,,
119.454885919999995,0x16,,
119.469783199999995,0x9B,,
119.470300480000006,0x00,,
119.470817600000004,0x01,,
119.471334880000001,0xDA,,
119.471852159999997,0x00,,
119.472369439999994,0x6A,,
119.472886560000006,0x00,,
119.473403840000003,0x6C,,
119.473921120000000,0x06,,
119.474438399999997,0x14,,
119.489283839999999,0x9B,,
119.489801119999996,0x00,,
119.490318400000007,0x01,,
119.490835680000004,0xDB,,
119.491352960000000,0x00,,
119.491870239999997,0x6A,,
119.492387519999994,0x00,,
119.492904800000005,0x6B,,
119.493421920000003,0x06,,
119.493939200000000,0x19,,
119.508784800000001,0x9B,,
119.509302079999998,0x00,,
119.509819359999995,0x01,,
119.510336640000006,0xDC,,
119.510853920000002,0x00,,
119.511371199999999,0x6A,,
119.511888479999996,0x00,,
119.512405759999993,0x6C,,
119.512923040000004,0x06,,
119.513440320000001,0x13,,
119.528337600000000,0x9B,,
119.528854879999997,0x00,,
119.529372159999994,0x01,,
119.529889440000005,0xDD,,
119.530406720000002,0x00,,
119.530923999999999,0x6A,,
119.531441279999996,0x00,,
119.531958399999994,0x6C,,
119.532475680000005,0x06,,
119.532992960000001,0x17,,
119.547838720000001,0x9B,,
119.548355999999998,0x00,,
119.548873279999995,0x01,,
119.549390560000006,0xDE,,
119.549907840000003,0x00,,
119.550425120000000,0x6A,,
119.550942399999997,0x00,,
119.551459679999994,0x6C,,
119.551976960000005,0x06,,
119.552494240000001,0x18,,
119.567391680000000,0x9B,,
119.567908959999997,0x00,,
119.568426239999994,0x01,,
119.568943520000005,0xDF,,
119.569460640000003,0x00,,
119.569977919999999,0x6A,,
119.570495199999996,0x00,,
119.571012479999993,0x6C,,
119.571529600000005,0x06,,
119.572046880000002,0x16,,
119.586892000000006,0x9B,,
119.587409280000003,0x00,,
119.587926560000000,0x01,,
119.588443839999996,0xE0,,
119.588961119999993,0x00,,
119.589478400000004,0x6A,,
119.589995520000002,0x00,,
119.590512799999999,0x6D,,
119.591030079999996,0x06,,
119.591547360000007,0x15,,
119.606444479999993,0x9B,,
119.606961600000005,0x00,,
119.607478880000002,0x01,,
119.607996159999999,0xE1,,
119.608513439999996,0x00,,
119.609030720000007,0x6A,,
119.609548000000004,0x00,,
119.610065120000002,0x6D,,
119.610582399999998,0x06,,
119.611099679999995,0x14,,
119.625945279999996,0x9B,,
119.626462559999993,0x00,,
119.626979840000004,0x01,,
119.627497120000001,0xE2,,
119.628014399999998,0x00,,
119.628531679999995,0x6A,,
119.629048960000006,0x00,,
119.629566240000003,0x6B,,
119.630083519999999,0x06,,
119.630600799999996,0x17,,
119.645498399999994,0x9B,,
119.646015680000005,0x00,,
119.646532960000002,0x01,,
119.647050239999999,0xE3,,
119.647567519999996,0x00,,
119.648084800000007,0x6A,,
119.648602080000003,0x00,,
119.649119200000001,0x6C,,
119.649636479999998,0x06,,
119.650153759999995,0x18,,
119.664999359999996,0x9B,,
119.665516640000007,0x00,,
119.666033920000004,0x01,,
119.666551200000001,0xE4,,
119.667068479999998,0x00,,
119.667585759999994,0x6A,,
119.668102880000006,0x00,,
119.668620160000003,0x6C,,
119.669137440000000,0x06,,
119.669654719999997,0x18,,
119.684551839999997,0x9B,,
119.685069119999994,0x00,,
119.685586400000005,0x01,,
119.686103680000002,0xE5,,
119.686620959999999,0x00,,
119.687138079999997,0x6A,,
119.687655359999994,0x00,,
119.688172640000005,0x6C,,
119.688689920000002,0x06,,
119.689207199999998,0x16,,
119.704052320000002,0x9B,,
119.704569599999999,0x00,,
119.705086879999996,0x01,,
119.705604159999993,0xE6,,
119.706121440000004,0x00,,
119.706638720000001,0x6A,,
119.707155839999999,0x00,,
119.707673119999995,0x6C,,
119.708190400000007,0x06,,
119.708707680000003,0x17,,
119.723553120000005,0x9B,,
119.724070400000002,0x00,,
119.724587679999999,0x01,,
119.725104959999996,0xE7,,
119.725622079999994,0x00,,
119.726139360000005,0x6A,,
119.726656640000002,0x00,,
119.727173919999998,0x6C,,
119.727691199999995,0x06,,
119.728208480000006,0x18,,
119.743105600000007,0x9B,,
119.743622880000004,0x00,,
119.744140160000001,0x01,,
119.744657439999997,0xE8,,
119.745174719999994,0x00,,
119.745691840000006,0x6A,,
119.746209120000003,0x00,,
119.746726400000000,0x6C,,
119.747243679999997,0x06,,
119.747760799999995,0x18,,
119.762606239999997,0x9B,,
119.763123519999994,0x00,,
119.763640800000005,0x01,,
119.764157920000002,0xE9,,
119.764675199999999,0x00,,
119.765192479999996,0x6A,,
119.765709759999993,0x00,,
119.766226880000005,0x6C,,
119.766744160000002,0x06,,
119.767261439999999,0x18,,
119.782158559999999,0x9B,,
119.782675839999996,0x00,,
119.783193120000007,0x01,,
119.783710400000004,0xEA,,
119.784227680000001,0x00,,
119.784744959999998,0x6B,,
119.785262239999994,0x00,,
119.785779520000006,0x6C,,
119.786296800000002,0x06,,
119.786813920000000,0x19,,
119.801659680000000,0x9B,,
119.802176959999997,0x00,,
119.802694239999994,0x01,,
119.803211520000005,0xEB,,
119.803728640000003,0x00,,
119.804245920000000,0x6B,,
119.804763199999996,0x00,,
119.805280479999993,0x72,,
119.805797760000004,0x06,,
119.806315040000001,0x13,,
119.821160640000002,0x9B,,
119.821677919999999,0x00,,
119.822195199999996,0x01,,
119.822712480000007,0xEC,,
119.823229760000004,0x00,,
119.823747040000001,0x6B,,
119.824264319999997,0x00,,
119.824781439999995,0x71,,
119.825298720000006,0x06,,
119.825816000000003,0x11,,
119.840609760000007,0x9B,,
119.841127040000003,0x00,,
119.841644320000000,0x01,,
119.842161599999997,0xED,,
119.842678879999994,0x00,,
119.843196160000005,0x6B,,
119.843713280000003,0x00,,
119.844230560000000,0x70,,
119.844747839999997,0x06,,
119.845265119999993,0x0F,,
119.860161759999997,0x9B,,
119.860679039999994,0x00,,
119.861196320000005,0x01,,
119.861816959999999,0xEE,,
119.862334239999996,0x00,,
119.862851359999993,0x6B,,
119.863368640000004,0x00,,
119.863885920000001,0x70,,
119.864403199999998,0x06,,
119.864920479999995,0x0F,,
119.879765599999999,0x9B,,
119.880282879999996,0x00,,
119.880800160000007,0x01,,
119.881317280000005,0xEF,,
119.881834560000001,0x00,,
119.882351839999998,0x6B,,
119.882868959999996,0x00,,
119.883386239999993,0x70,,
119.883903520000004,0x06,,
119.884420800000001,0x0D,,
119.899162399999994,0x9B,,
119.899679680000006,0x00,,
119.900196960000002,0x01,,
119.900714239999999,0xF0,,
119.901231359999997,0x00,,
119.901748639999994,0x6B,,
119.902265920000005,0x00,,
119.902783200000002,0x6F,,
119.903300320000000,0x06,,
119.903817599999996,0x10,,
119.918817919999995,0x9B,,
119.919335200000006,0x00,,
119.919852480000003,0x01,,
119.920369600000001,0xF1,,
119.920886879999998,0x00,,
119.921404159999994,0x6B,,
119.921921440000006,0x00,,
119.922438720000002,0x70,,
119.922955840000000,0x06,,
119.923473119999997,0x10,,
119.938215040000003,0x9B,,
119.938732320000000,0x00,,
119.939249599999997,0x01,,
119.939766719999994,0xF2,,
119.940284000000005,0x00,,
119.940801280000002,0x6B,,
119.941318559999999,0x00,,
119.941835839999996,0x6F,,
119.942353120000007,0x06,,
119.942870400000004,0x07,,
119.957870560000003,0x9B,,
119.958387840000000,0x00,,
119.958905119999997,0x01,,
119.959422399999994,0xF3,,
119.959939680000005,0x00,,
119.960456800000003,0x6B,,
119.960974080000000,0x00,,
119.961491359999997,0x6F,,
119.962008639999993,0x06,,
119.962525760000005,0x0D,,
119.977319199999997,0x9B,,
119.977836479999993,0x00,,
119.978353760000005,0x01,,
119.978871040000001,0xF4,,
119.979388319999998,0x00,,
119.980009120000005,0x6A,,
119.980526240000003,0x00,,
119.981043520000000,0x6B,,
119.981560799999997,0x06,,
119.982078079999994,0x0B,,
119.996923199999998,0x9B,,
119.997440479999995,0x00,,
119.997957760000006,0x01,,
119.998474880000003,0xF5,,
119.998992160000000,0x00,,
119.999509439999997,0x6A,,
120.000026719999994,0x00,,
120.000543840000006,0x6B,,
120.001164639999999,0x06,,
120.001681759999997,0x0B,,
120.016319999999993,0x9B,,
120.016837280000004,0x00,,
120.017354560000001,0x01,,
120.017871839999998,0xF6,,
120.018389119999995,0x00,,
120.018906400000006,0x6A,,
120.019423680000003,0x00,,
120.019940800000001,0x6C,,
120.020458079999997,0x06,,
120.021078720000006,0x0F,,
120.035975680000007,0x9B,,
120.036492800000005,0x00,,
120.037010080000002,0x01,,
120.037527359999999,0xF7,,
120.038044639999995,0x00,,
120.038561920000006,0x6A,,
120.039079200000003,0x00,,
120.039596480000000,0x6B,,
120.040113759999997,0x06,,
120.040630879999995,0x0A,,
120.055372640000002,0x9B,,
120.055889919999998,0x00,,
120.056407199999995,0x01,,
120.056924480000006,0xF8,,
120.057441760000003,0x00,,
120.057958880000001,0x6A,,
120.058476159999998,0x00,,
120.058993439999995,0x6B,,
120.059510720000006,0x06,,
120.060028000000003,0x12,,
120.074873600000004,0x9B,,
120.075390720000001,0x00,,
120.075907999999998,0x01,,
120.076425279999995,0xF9,,
120.076942560000006,0x00,,
120.077459840000003,0x6A,,
120.077977120000000,0x00,,
120.078597759999994,0x6C,,
120.079115040000005,0x06,,
120.079632320000002,0x12,,
120.094477280000007,0x9B,,
120.094994560000004,0x00,,
120.095511840000000,0x01,,
120.096029119999997,0xFA,,
120.096546239999995,0x00,,
120.097063680000005,0x6A,,
120.097580800000003,0x00,,
120.098098080000000,0x6B,,
120.098615359999997,0x06,,
120.099132639999993,0x12,,
120.113926239999998,0x9B,,
120.114443519999995,0x00,,
120.114960800000006,0x01,,
120.115478080000003,0xFB,,
120.115995359999999,0x00,,
120.116512639999996,0x6A,,
120.117029919999993,0x00,,
120.117547200000004,0x6C,,
120.118064320000002,0x06,,
120.118581599999999,0x10,,
120.133426720000003,0x9B,,
120.133944000000000,0x00,,
120.134461119999997,0x01,,
120.134978399999994,0xFC,,
120.135495680000005,0x00,,
120.136012960000002,0x6A,,
120.136530080000000,0x00,,
120.137047359999997,0x6B,,
120.137564639999994,0x06,,
120.138185280000002,0x0E,,
120.152927199999993,0x9B,,
120.153444480000005,0x00,,
120.153961760000001,0x01,,
120.154479039999998,0xFD,,
120.154996159999996,0x00,,
120.155513439999993,0x6A,,
120.156030720000004,0x00,,
120.156651519999997,0x6C,,
120.157168799999994,0x06,,
120.157686080000005,0x13,,
120.172583200000005,0x9B,,
120.173100480000002,0x00,,
120.173617759999999,0x01,,
120.174135039999996,0xFE,,
120.174652320000007,0x00,,
120.175169600000004,0x6A,,
120.175686880000001,0x00,,
120.176204159999998,0x6B,,
120.176721439999994,0x06,,
120.177238720000005,0x0D,,
120.192032639999994,0x9B,,
120.192549920000005,0x00,,
120.193067200000002,0x01,,
120.193584479999998,0xFF,,
120.194101759999995,0x00,,
120.194618879999993,0x6A,,
120.195136160000004,0x00,,
120.195653440000001,0x6B,,
120.196170719999998,0x06,,
120.196687999999995,0x12,,
120.211533439999997,0x9B,,
120.212050559999994,0x00,,
120.212567840000006,0x02,,
120.213085120000002,0x00,,
120.213602399999999,0x00,,
120.214119679999996,0x6A,,
120.214636960000007,0x00,,
120.215154240000004,0x6C,,
120.215671520000001,0x06,,
120.216188799999998,0x13,,
120.231034240000000,0x9B,,
120.231551519999996,0x00,,
120.232068799999993,0x02,,
120.232586080000004,0x01,,
120.233103360000001,0x00,,
120.233620479999999,0x6A,,
120.234137759999996,0x00,,
120.234655040000007,0x6C,,
120.235172320000004,0x06,,
120.235689600000001,0x11,,
120.250535040000003,0x9B,,
120.251052319999999,0x00,,
120.251569599999996,0x02,,
120.252086719999994,0x02,,
120.252604000000005,0x00,,
120.253121280000002,0x6A,,
120.253638559999999,0x00,,
120.254155839999996,0x6C,,
120.254673120000007,0x06,,
120.255190400000004,0x0E,,
120.270035840000006,0x9B,,
120.270553120000002,0x00,,
120.271070399999999,0x02,,
120.271587679999996,0x03,,
120.272104959999993,0x00,,
120.272622240000004,0x6A,,
120.273139520000001,0x00,,
120.273656799999998,0x6C,,
120.274277600000005,0x06,,
120.274794880000002,0x12,,
120.289744159999998,0x9B,,
120.290261439999995,0x00,,
